timestamp,run_label,year,timestep,soh_pct,subgrad_combined
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,17,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,18,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,19,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,20,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,21,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,22,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,23,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,24,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,25,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,26,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,27,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,28,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,29,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,30,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,31,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,32,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,33,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,34,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,35,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,36,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,37,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,38,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,39,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,40,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,41,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,42,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,43,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,44,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,45,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,46,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,47,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,48,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,49,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,50,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,51,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,52,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,53,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,54,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,55,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,56,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,57,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,58,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,59,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,60,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,61,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,62,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,63,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,64,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,65,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,66,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,67,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,68,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,69,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,70,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,71,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,72,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,73,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,74,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,75,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,76,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,77,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,78,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,79,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,80,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,81,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,82,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,83,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,84,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,85,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,86,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,87,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,88,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,89,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,90,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,91,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,92,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,93,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,94,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,95,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,96,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,97,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,98,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,99,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,100,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,101,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,102,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,103,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,104,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,105,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,106,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,107,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,108,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,109,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,110,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,111,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,112,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,113,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,114,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,115,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,116,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,117,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,118,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,119,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,120,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,121,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,122,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,123,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,124,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,125,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,126,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,127,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,128,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,129,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,130,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,131,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,132,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,133,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,134,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,135,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,136,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,137,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,138,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,139,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,140,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,141,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,142,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,143,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,144,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,145,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,146,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,147,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,148,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,149,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,150,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,151,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,152,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,153,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,154,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,155,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,156,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,157,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,158,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,159,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,160,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,161,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,162,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,163,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,164,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,165,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,166,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,167,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,168,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,169,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,170,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,171,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,172,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,173,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,174,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,175,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,176,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,177,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,178,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,179,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,180,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,181,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,182,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,183,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,184,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,185,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,186,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,187,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,188,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,189,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,190,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,191,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,192,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,193,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,194,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,195,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,196,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,197,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,198,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,199,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,200,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,201,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,202,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,203,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,204,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,205,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,206,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,207,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,208,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,209,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,210,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,211,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,212,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,213,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,214,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,215,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,216,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,217,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,218,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,219,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,220,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,221,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,222,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,223,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,224,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,225,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,226,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,227,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,228,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,229,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,230,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,231,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,232,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,233,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,234,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,235,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,236,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,237,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,238,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,239,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,240,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,241,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,242,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,243,90.4318,-3.24911932
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,244,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,245,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,246,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,247,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,248,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,249,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,250,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,251,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,252,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,253,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,254,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,255,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,256,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,257,90.4318,3.70309301
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,258,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,259,90.4318,0.0
2026-05-25 19:07:24,20260525_190713_dk2022_150mw_300mwh_soc10_90_v5,2,260,90.4318,0.0
